timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778790377,0.031567105813473335,-0.9188901683085716,0.33319034026428196,1738778790381,-0.1191426277555887,2.5255919317333553,-1.3825840590784726
1738778790379,0.03217581174319418,-0.9346095235240327,0.3321639537034559,1738778790399,-0.8518874405813021,2.3581596690478452,-1.6572651442871924
1738778790386,0.029734160767698123,-0.9202383762874934,0.3389579582962069,1738778790401,-0.8269358069000011,2.483145341695707,-1.1229084500439477
1738778790401,0.03269356601158088,-0.9280040515291941,0.3379257065719905,1738778790409,-1.2062157469870218,2.180857916626725,-0.527004970749493
1738778790409,0.03332950743163016,-0.9263015561117389,0.3371129681009706,1738778790421,-2.3787094908115294,1.8066050898670936,-0.923811674697201
1738778790420,0.03318808982029101,-0.9314042817356936,0.3320301353271253,1738778790434,-1.550282727683885,1.6218297827143144,-0.4266435175230205
1738778790432,0.03228331689370351,-0.9256185211092554,0.3347808192427825,1738778790447,-1.9846054698665188,1.0273543028292353,-0.9847967577719481
1738778790445,0.03274682939031017,-0.9213828017729014,0.33051055338823,1738778790455,-3.246803215271253,0.9733160408859654,-0.8838752140518763
1738778790454,0.028388717127504275,-0.9320345952042908,0.3265708048089192,1738778790468,-3.332805705220237,0.5101718040647861,-1.022766758392311
1738778790466,0.03343200254425922,-0.922486980365691,0.3260943106217138,1738778790471,-2.9526719438740763,0.4868405500474625,-0.5597911764256216
1738778790470,0.038704591904435134,-0.9343943077774484,0.3274195356688958,1738778790476,-3.9648979400757876,0.1827772133038357,-0.6589813471847604
1738778790475,0.03393329951635517,-0.9426694049552229,0.3331863426704986,1738778790488,-3.951105278647289,0.06291825856211916,0.27378769588946616
1738778790487,0.0381984826153314,-0.93918251313666,0.33195503416863165,1738778790499,-3.0096397590741737,-0.04545505849487519,-0.24508539775689991
1738778790498,0.04002239412247621,-0.9439516516566997,0.3290550013609108,1738778790513,-3.2620039427189065,0.6848702022477693,0.4883028551821989
1738778790510,0.04644081018160176,-0.9471059403870777,0.33177857746196243,1738778790525,-2.42575843070772,0.32306886380486055,0.7942630457259636
1738778790523,0.04104106204476427,-0.9429979412039423,0.32657589876655374,1738778790534,-2.331494890646505,0.9945172513037109,0.9083499408110722
1738778790532,0.04073711460139947,-0.9414004934489539,0.31740924732568165,1738778790546,-2.042686667637182,0.9903756716999721,0.5033321365265937
1738778790544,0.03965002979156166,-0.9430842320775344,0.3258044663175797,1738778790555,-2.7276520131471815,1.182823862399218,-0.06212764995591292
