timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738781108398,0.057991231701362424,-0.9610211211729073,0.15705645139778196,1738781108403,-5.113922479292802,-11.85462167099457,-5.6411410993085775
1738781108401,0.06080103887805813,-0.9671032566318214,0.15236624878793856,1738781108409,-4.305601146859475,-11.382444826654645,-5.64886765437001
1738781108404,0.05541540016160498,-0.9737406230810258,0.1583082242449714,1738781108411,-5.342340681540698,-11.83335293585454,-5.782730270465419
1738781108411,0.059832570764509624,-0.9755918303351006,0.15688473403189263,1738781108441,-5.087651132185756,-12.785139054753053,-5.810630730522253
1738781108440,0.0572377105369643,-0.9830235382830447,0.1500942568031229,1738781108443,-4.932758136135585,-13.715397977449218,-6.730832193536828
1738781108443,0.048943433258576856,-0.9876646337845535,0.153279953606366,1738781108445,-4.279915672479393,-14.54968529509411,-7.682000176144505
1738781108444,0.043083179123575455,-0.9925080287147914,0.14272328352126923,1738781108449,-3.6089049544025658,-15.821535825965256,-8.73841462920847
1738781108447,0.04358709982271636,-0.993525335042752,0.14414072326991814,1738781108451,-3.723187659422615,-16.99508489172411,-9.645260799310925
1738781108449,0.03688693366362508,-0.9928911693597402,0.14338906790907155,1738781108492,-2.317904860296174,-19.05791410323392,-11.42667076511225
1738781108488,0.04046146918570964,-0.9906196400409462,0.1424871205985124,1738781108493,-3.8273268177992703,-20.166429267485317,-12.483788386890687
1738781108493,0.04230664622835161,-0.9856300497524456,0.13845454952356503,1738781108495,-2.3119227814348786,-21.837390730191004,-14.15553485104196
1738781108494,0.04513133082632611,-0.9955220854762812,0.14172928515854255,1738781108496,-1.713788804038008,-23.87127576779966,-15.251250895514438
1738781108495,0.05819334363615525,-0.9934232363047966,0.1345538186746254,1738781108533,-0.741460636164253,-24.95034275987131,-15.491962369194262
1738781108532,0.06586043281238764,-1.0013516304159122,0.13662013367958106,1738781108534,-0.06640065983614224,-26.000806715400735,-16.59465753268688
1738781108533,0.07309594687446994,-0.9980879134509704,0.14213693728692456,1738781108536,0.2580553170419536,-27.34755234758906,-16.983026350125073
1738781108535,0.08643060445601279,-1.0012093129944213,0.14261447053370305,1738781108538,2.102717430863095,-28.39439714022934,-17.57755585780401
1738781108537,0.09356017871815407,-0.9975843842130849,0.1404737920335452,1738781108578,3.7027011731373087,-29.042408832154496,-18.03769216729369
1738781108576,0.10068513011101923,-0.9994866688412991,0.14625683174987797,1738781108582,4.435777081175215,-29.83633449551619,-18.001835318592878
1738781108580,0.1013884131117908,-0.9944371964388354,0.14012010379555156,1738781108584,5.9523728162276734,-29.155829840552627,-18.911759085126178
1738781108583,0.10091319642164048,-0.9979608142467692,0.14960433448718843,1738781108587,6.929548229703453,-30.180204483684676,-19.37598977821503
1738781108586,0.10857662842399476,-0.9865806305430006,0.15095897646665382,1738781108588,8.461871467385656,-31.743969055433467,-19.801634843211808
1738781108587,0.11466501128570401,-0.977157266772186,0.14905710656548293,1738781108623,8.24828311135138,-32.48453649118112,-20.4791469362806
1738781108622,0.12261603352411876,-0.9740771610320254,0.15065778001892174,1738781108625,8.865816187105622,-33.03308833157785,-20.260855109829752
1738781108624,0.12565632497059154,-0.9744666815912951,0.15174791960558204,1738781108626,9.99114849745498,-34.64989831312185,-20.831345966915404
1738781108625,0.13578167159517396,-0.9657445672843702,0.14411093765601654,1738781108628,9.320981769276742,-34.81615952376271,-21.6770096728943
1738781108627,0.1452220925393137,-0.9659913381243251,0.1504266525610984,1738781108667,10.43364677233783,-35.50987786527421,-21.932445459331518
1738781108665,0.14372744015824557,-0.958105835885519,0.15277404300144018,1738781108668,9.295266272298411,-36.41275797598144,-22.652492579404587
1738781108668,0.15047366796028827,-0.9607559646542638,0.15764725532201285,1738781108670,10.587082489980546,-36.47383057347271,-23.47321020772461
1738781108669,0.15543477506781095,-0.9684124826300454,0.15166790397621804,1738781108675,9.75986277190962,-37.261917358818366,-24.36555444740186
1738781108672,0.1672209769660494,-0.963599069290556,0.1482333548085376,1738781108677,11.255123029492424,-37.76657125840509,-25.643634631709705
1738781108676,0.16800168983408706,-0.9647338961196543,0.15151633366377917,1738781108716,10.499524367389215,-37.70352010793983,-26.3805629996729
1738781108713,0.17581357987714835,-0.9799234745881549,0.15253315570989717,1738781108719,11.660202685127173,-39.11205840108295,-27.510858038517902
1738781108717,0.1788310532497875,-0.983477379468091,0.15625520487533934,1738781108756,14.008040350360151,-38.51999149086443,-28.763161247303266
1738781108720,0.1885081757625701,-0.9866180060842756,0.1547597666008521,1738781108759,15.620120230063572,-39.135099007775075,-29.812226906963154
1738781108757,0.20306785658011045,-1.002484757868078,0.15286084066516326,1738781108760,18.063144117055014,-39.8708492038464,-30.18700770836749
1738781108760,0.21202714950169813,-1.0118524159172664,0.14724396647130547,1738781108762,21.174851824642133,-40.13326602948907,-30.641342633766218
1738781108761,0.2285579336533656,-1.0116380475732387,0.145668561035208,1738781108763,24.05266674067156,-40.1522795726751,-30.23913974218952
1738781108762,0.2428422478098666,-1.004726226283069,0.13984020559342214,1738781108764,25.66755448569997,-40.25330626634278,-30.408280719459977
1738781108763,0.2437309626131322,-1.0100504875905574,0.14280204846784444,1738781108802,28.952981018259955,-39.542472763368906,-30.55707243202871
1738781108800,0.22450284893971828,-1.0131826067960448,0.13621799058231324,1738781108804,31.55402820552804,-40.128018090483394,-30.00529938707284
1738781108803,0.2176689988057694,-1.0052193463356678,0.1359256597083156,1738781108809,34.76029487466645,-43.09764178525213,-30.23499078236479
1738781108808,0.22419937256555653,-0.9967283859666387,0.13610269320246035,1738781108813,38.72198961909651,-44.659930816698804,-29.35677097932505
1738781108811,0.23586365511720292,-0.9944825824825254,0.14526765872723155,1738781108816,40.97627505587321,-46.609961652833874,-27.88568687267399
1738781108816,0.2573806200653176,-0.9874746915709716,0.14912339708880842,1738781108846,43.13311734775598,-48.181648342505774,-26.583187372923724
1738781108845,0.2775526304960321,-0.9838374076024943,0.15513256943903603,1738781108848,46.080310782421066,-47.692600721898266,-24.312491456501455
1738781108847,0.2903211037471217,-0.9744242396790426,0.1700888346811983,1738781108852,49.080582827029346,-47.7534049506035,-23.518518242240695
1738781108850,0.2851396800294278,-0.9829736485344215,0.17049164720948495,1738781108854,51.32841848576046,-48.308659340547905,-22.9707172989859
1738781108853,0.2711423571533588,-0.9744561420584802,0.1697766349768189,1738781108855,54.92087181385137,-49.277445548835175,-23.210470702911895
1738781108854,0.26811635661315336,-0.9559322180275912,0.17813184392562387,1738781108894,57.738337183341834,-51.62056839590854,-23.467848954687327
1738781108893,0.26912596050179216,-0.9374765082832303,0.1809739948706017,1738781108896,57.86260725563502,-53.320681281274574,-23.703989887546317
1738781108895,0.2739225226035889,-0.9283270082734697,0.1895762607763905,1738781108902,59.09291542301291,-54.63483551153346,-23.75070261268494
